# graphics-timing-probe-r02-unattended-b2026-09-14-22-25-41Z (experimental reduced corpus)
# MOS ticks are raw; local us never subtracted across processors.
repeat,route,detail,case,phase,metric,value,count,send_ticks,reply_ticks,bytes,upload_bytes,status
# progress,tick=159110,rep=3,route=0,case=BSP21_02,next=draw,saved=484/624
3,0,1,BSP21_02,draw,1,33654,11429,0,4,292,0,0
3,0,1,BSP21_02,draw,2,7912,219,0,4,292,0,0
3,0,1,BSP21_02,draw,3,1734,0,0,4,292,0,0
3,0,1,BSP21_02,draw,4,1731,3,0,4,292,0,0
3,0,1,BSP21_02,draw,5,1730,0,0,4,292,0,0
3,0,1,BSP21_02,draw,6,882,768,0,4,292,0,0
3,0,1,BSP21_02,draw,7,13,0,0,4,292,0,0
3,0,1,BSP21_02,draw,8,270,256,0,4,292,0,0
# progress,tick=159296,rep=3,route=0,case=BSP21_02,next=output,saved=485/624
3,0,1,BSP21_02,output,1,1000052,1,0,0,292,0,0
3,0,1,BSP21_02,output,2,0,0,0,0,292,0,0
3,0,1,BSP21_02,output,3,0,0,0,0,292,0,0
3,0,1,BSP21_02,output,4,31,60,0,0,292,0,0
3,0,1,BSP21_02,output,5,1,0,0,0,292,0,0
3,0,1,BSP21_02,output,6,26811,23040,0,0,292,0,0
3,0,1,BSP21_02,output,7,15,0,0,0,292,0,0
3,0,1,BSP21_02,output,8,267,256,0,0,292,0,0
# progress,tick=159592,rep=3,route=0,case=BSP21_02,next=probe,saved=486/624
# progress,tick=159612,rep=3,route=0,case=BSP21_03,next=preload,saved=486/624
# progress,tick=159672,rep=3,route=0,case=BSP21_03,next=setup,saved=486/624
# progress,tick=159692,rep=3,route=0,case=BSP21_03,next=draw,saved=486/624
3,0,1,BSP21_03,draw,1,33656,11690,0,4,292,0,0
3,0,1,BSP21_03,draw,2,7930,219,0,4,292,0,0
3,0,1,BSP21_03,draw,3,1586,0,0,4,292,0,0
3,0,1,BSP21_03,draw,4,1582,3,0,4,292,0,0
3,0,1,BSP21_03,draw,5,1581,0,0,4,292,0,0
3,0,1,BSP21_03,draw,6,880,768,0,4,292,0,0
3,0,1,BSP21_03,draw,7,14,0,0,4,292,0,0
3,0,1,BSP21_03,draw,8,270,256,0,4,292,0,0
# progress,tick=159878,rep=3,route=0,case=BSP21_03,next=output,saved=487/624
3,0,1,BSP21_03,output,1,999689,1,0,0,292,0,0
3,0,1,BSP21_03,output,2,0,0,0,0,292,0,0
3,0,1,BSP21_03,output,3,0,0,0,0,292,0,0
3,0,1,BSP21_03,output,4,33,60,0,0,292,0,0
3,0,1,BSP21_03,output,5,1,0,0,0,292,0,0
3,0,1,BSP21_03,output,6,26703,23040,0,0,292,0,0
3,0,1,BSP21_03,output,7,15,0,0,0,292,0,0
3,0,1,BSP21_03,output,8,317,256,0,0,292,0,0
# progress,tick=160180,rep=3,route=0,case=BSP21_03,next=probe,saved=488/624
# progress,tick=160200,rep=3,route=0,case=BSP21_04,next=preload,saved=488/624
# progress,tick=160260,rep=3,route=0,case=BSP21_04,next=setup,saved=488/624
# progress,tick=160282,rep=3,route=0,case=BSP21_04,next=draw,saved=488/624
3,0,1,BSP21_04,draw,1,32743,10891,0,4,290,0,0
3,0,1,BSP21_04,draw,2,7826,217,0,4,290,0,0
3,0,1,BSP21_04,draw,3,1510,0,0,4,290,0,0
3,0,1,BSP21_04,draw,4,1505,3,0,4,290,0,0
3,0,1,BSP21_04,draw,5,1505,0,0,4,290,0,0
3,0,1,BSP21_04,draw,6,871,768,0,4,290,0,0
3,0,1,BSP21_04,draw,7,2,0,0,4,290,0,0
3,0,1,BSP21_04,draw,8,269,256,0,4,290,0,0
# progress,tick=160470,rep=3,route=0,case=BSP21_04,next=output,saved=489/624
3,0,1,BSP21_04,output,1,999374,1,0,0,290,0,0
3,0,1,BSP21_04,output,2,0,0,0,0,290,0,0
3,0,1,BSP21_04,output,3,0,0,0,0,290,0,0
3,0,1,BSP21_04,output,4,33,60,0,0,290,0,0
3,0,1,BSP21_04,output,5,1,0,0,0,290,0,0
3,0,1,BSP21_04,output,6,26757,23034,0,0,290,0,0
3,0,1,BSP21_04,output,7,15,0,0,0,290,0,0
3,0,1,BSP21_04,output,8,307,256,0,0,290,0,0
# progress,tick=160766,rep=3,route=0,case=BSP21_04,next=probe,saved=490/624
# progress,tick=160782,rep=3,route=0,case=BSP21_05,next=preload,saved=490/624
# progress,tick=160850,rep=3,route=0,case=BSP21_05,next=setup,saved=490/624
# progress,tick=160868,rep=3,route=0,case=BSP21_05,next=draw,saved=490/624
3,0,1,BSP21_05,draw,1,32660,10542,0,4,292,0,0
3,0,1,BSP21_05,draw,2,7928,219,0,4,292,0,0
3,0,1,BSP21_05,draw,3,1626,0,0,4,292,0,0
3,0,1,BSP21_05,draw,4,1622,3,0,4,292,0,0
3,0,1,BSP21_05,draw,5,1621,0,0,4,292,0,0
3,0,1,BSP21_05,draw,6,869,764,0,4,292,0,0
3,0,1,BSP21_05,draw,7,4,0,0,4,292,0,0
3,0,1,BSP21_05,draw,8,284,256,0,4,292,0,0
# progress,tick=161050,rep=3,route=0,case=BSP21_05,next=output,saved=491/624
3,0,1,BSP21_05,output,1,1000055,0,0,0,292,0,0
3,0,1,BSP21_05,output,2,0,0,0,0,292,0,0
3,0,1,BSP21_05,output,3,0,0,0,0,292,0,0
3,0,1,BSP21_05,output,4,40,60,0,0,292,0,0
3,0,1,BSP21_05,output,5,1,0,0,0,292,0,0
3,0,1,BSP21_05,output,6,26711,23040,0,0,292,0,0
3,0,1,BSP21_05,output,7,14,0,0,0,292,0,0
3,0,1,BSP21_05,output,8,267,256,0,0,292,0,0
# progress,tick=161354,rep=3,route=0,case=BSP21_05,next=probe,saved=492/624
# progress,tick=161374,rep=3,route=0,case=BSP21_06,next=preload,saved=492/624
# progress,tick=161442,rep=3,route=0,case=BSP21_06,next=setup,saved=492/624
# progress,tick=161462,rep=3,route=0,case=BSP21_06,next=draw,saved=492/624
3,0,1,BSP21_06,draw,1,33655,10543,0,4,324,0,0
3,0,1,BSP21_06,draw,2,7566,234,0,4,324,0,0
3,0,1,BSP21_06,draw,3,908,0,0,4,324,0,0
3,0,1,BSP21_06,draw,4,894,3,0,4,324,0,0
3,0,1,BSP21_06,draw,5,893,0,0,4,324,0,0
3,0,1,BSP21_06,draw,6,891,768,0,4,324,0,0
3,0,1,BSP21_06,draw,7,13,0,0,4,324,0,0
3,0,1,BSP21_06,draw,8,270,256,0,4,324,0,0
# progress,tick=161638,rep=3,route=0,case=BSP21_06,next=output,saved=493/624
3,0,1,BSP21_06,output,1,999779,0,0,0,324,0,0
3,0,1,BSP21_06,output,2,0,0,0,0,324,0,0
3,0,1,BSP21_06,output,3,0,0,0,0,324,0,0
3,0,1,BSP21_06,output,4,32,60,0,0,324,0,0
3,0,1,BSP21_06,output,5,1,0,0,0,324,0,0
3,0,1,BSP21_06,output,6,26786,23040,0,0,324,0,0
3,0,1,BSP21_06,output,7,15,0,0,0,324,0,0
3,0,1,BSP21_06,output,8,279,256,0,0,324,0,0
# progress,tick=161940,rep=3,route=0,case=BSP21_06,next=probe,saved=494/624
# progress,tick=161954,rep=3,route=0,case=BSP22_01,next=preload,saved=494/624
# progress,tick=162028,rep=3,route=0,case=BSP22_01,next=setup,saved=494/624
# progress,tick=162048,rep=3,route=0,case=BSP22_01,next=draw,saved=494/624
3,0,1,BSP22_01,draw,1,265728,5611,30,2,26195,25732,0
3,0,1,BSP22_01,draw,2,16834,261,30,2,26195,25732,0
3,0,1,BSP22_01,draw,3,4590,0,30,2,26195,25732,0
3,0,1,BSP22_01,draw,4,1492,20,30,2,26195,25732,0
3,0,1,BSP22_01,draw,5,560,0,30,2,26195,25732,0
3,0,1,BSP22_01,draw,6,4086,6140,30,2,26195,25732,0
3,0,1,BSP22_01,draw,7,15,0,30,2,26195,25732,0
3,0,1,BSP22_01,draw,8,269,256,30,2,26195,25732,0
# progress,tick=162264,rep=3,route=0,case=BSP22_01,next=output,saved=495/624
3,0,1,BSP22_01,output,1,999725,1,0,0,26195,25732,0
3,0,1,BSP22_01,output,2,0,0,0,0,26195,25732,0
3,0,1,BSP22_01,output,3,0,0,0,0,26195,25732,0
3,0,1,BSP22_01,output,4,38,60,0,0,26195,25732,0
3,0,1,BSP22_01,output,5,1,0,0,0,26195,25732,0
3,0,1,BSP22_01,output,6,19471,23040,0,0,26195,25732,0
3,0,1,BSP22_01,output,7,13,0,0,0,26195,25732,0
3,0,1,BSP22_01,output,8,268,256,0,0,26195,25732,0
# progress,tick=162564,rep=3,route=0,case=BSP22_01,next=probe,saved=496/624
# progress,tick=162582,rep=3,route=0,case=BSP22_02,next=preload,saved=496/624
# progress,tick=162644,rep=3,route=0,case=BSP22_02,next=setup,saved=496/624
# progress,tick=162662,rep=3,route=0,case=BSP22_02,next=draw,saved=496/624
3,0,1,BSP22_02,draw,1,16699,16073,0,2,11,0,0
3,0,1,BSP22_02,draw,2,2,1,0,2,11,0,0
3,0,1,BSP22_02,draw,3,2,0,0,2,11,0,0
3,0,1,BSP22_02,draw,4,1,1,0,2,11,0,0
3,0,1,BSP22_02,draw,5,1,0,0,2,11,0,0
3,0,1,BSP22_02,draw,6,334,384,0,2,11,0,0
3,0,1,BSP22_02,draw,7,14,0,0,2,11,0,0
3,0,1,BSP22_02,draw,8,268,256,0,2,11,0,0
# progress,tick=162848,rep=3,route=0,case=BSP22_02,next=output,saved=497/624
3,0,1,BSP22_02,output,1,1000045,0,0,0,11,0,0
3,0,1,BSP22_02,output,2,0,0,0,0,11,0,0
3,0,1,BSP22_02,output,3,0,0,0,0,11,0,0
3,0,1,BSP22_02,output,4,37,60,0,0,11,0,0
3,0,1,BSP22_02,output,5,1,0,0,0,11,0,0
3,0,1,BSP22_02,output,6,19408,23040,0,0,11,0,0
3,0,1,BSP22_02,output,7,14,0,0,0,11,0,0
3,0,1,BSP22_02,output,8,267,256,0,0,11,0,0
# progress,tick=163152,rep=3,route=0,case=BSP22_02,next=probe,saved=498/624
# progress,tick=163174,rep=3,route=0,case=BSP22_03,next=preload,saved=498/624
# progress,tick=163236,rep=3,route=0,case=BSP22_03,next=setup,saved=498/624
# progress,tick=163256,rep=3,route=0,case=BSP22_03,next=draw,saved=498/624
3,0,1,BSP22_03,draw,1,17040,16604,0,2,3,0,0
3,0,1,BSP22_03,draw,2,684,2,0,2,3,0,0
3,0,1,BSP22_03,draw,3,683,0,0,2,3,0,0
3,0,1,BSP22_03,draw,4,500,2,0,2,3,0,0
3,0,1,BSP22_03,draw,5,500,0,0,2,3,0,0
3,0,1,BSP22_03,draw,6,305,384,0,2,3,0,0
3,0,1,BSP22_03,draw,7,1,0,0,2,3,0,0
3,0,1,BSP22_03,draw,8,280,256,0,2,3,0,0
# progress,tick=163438,rep=3,route=0,case=BSP22_03,next=output,saved=499/624
3,0,1,BSP22_03,output,1,999306,0,0,0,3,0,0
3,0,1,BSP22_03,output,2,0,0,0,0,3,0,0
3,0,1,BSP22_03,output,3,0,0,0,0,3,0,0
3,0,1,BSP22_03,output,4,33,60,0,0,3,0,0
3,0,1,BSP22_03,output,5,1,0,0,0,3,0,0
3,0,1,BSP22_03,output,6,19447,23032,0,0,3,0,0
3,0,1,BSP22_03,output,7,13,0,0,0,3,0,0
3,0,1,BSP22_03,output,8,307,256,0,0,3,0,0
# progress,tick=163728,rep=3,route=0,case=BSP22_03,next=probe,saved=500/624
# progress,tick=163746,rep=3,route=0,case=BSP22_04,next=preload,saved=500/624
# progress,tick=163812,rep=3,route=0,case=BSP22_04,next=setup,saved=500/624
# progress,tick=163834,rep=3,route=0,case=BSP22_04,next=draw,saved=500/624
3,0,1,BSP22_04,draw,1,16506,15383,0,2,22,0,0
3,0,1,BSP22_04,draw,2,259,9,0,2,22,0,0
3,0,1,BSP22_04,draw,3,250,0,0,2,22,0,0
3,0,1,BSP22_04,draw,4,455,1,0,2,22,0,0
3,0,1,BSP22_04,draw,5,455,0,0,2,22,0,0
3,0,1,BSP22_04,draw,6,312,380,0,2,22,0,0
3,0,1,BSP22_04,draw,7,3,0,0,2,22,0,0
3,0,1,BSP22_04,draw,8,281,256,0,2,22,0,0
# progress,tick=164014,rep=3,route=0,case=BSP22_04,next=output,saved=501/624
3,0,1,BSP22_04,output,1,999366,1,0,0,22,0,0
3,0,1,BSP22_04,output,2,0,0,0,0,22,0,0
3,0,1,BSP22_04,output,3,0,0,0,0,22,0,0
3,0,1,BSP22_04,output,4,38,60,0,0,22,0,0
3,0,1,BSP22_04,output,5,1,0,0,0,22,0,0
3,0,1,BSP22_04,output,6,19536,23034,0,0,22,0,0
3,0,1,BSP22_04,output,7,14,0,0,0,22,0,0
3,0,1,BSP22_04,output,8,307,256,0,0,22,0,0
# progress,tick=164310,rep=3,route=0,case=BSP22_04,next=probe,saved=502/624
# progress,tick=164330,rep=3,route=0,case=BSP22_05,next=preload,saved=502/624
# progress,tick=164398,rep=3,route=0,case=BSP22_05,next=setup,saved=502/624
# progress,tick=164420,rep=3,route=0,case=BSP22_05,next=draw,saved=502/624
3,0,1,BSP22_05,draw,1,16635,16093,0,2,6,0,0
3,0,1,BSP22_05,draw,2,185,2,0,2,6,0,0
3,0,1,BSP22_05,draw,3,183,0,0,2,6,0,0
3,0,1,BSP22_05,draw,4,1,2,0,2,6,0,0
3,0,1,BSP22_05,draw,5,1,0,0,2,6,0,0
3,0,1,BSP22_05,draw,6,335,384,0,2,6,0,0
3,0,1,BSP22_05,draw,7,13,0,0,2,6,0,0
3,0,1,BSP22_05,draw,8,284,256,0,2,6,0,0
# progress,tick=164598,rep=3,route=0,case=BSP22_05,next=output,saved=503/624
3,0,1,BSP22_05,output,1,999343,0,0,0,6,0,0
3,0,1,BSP22_05,output,2,0,0,0,0,6,0,0
3,0,1,BSP22_05,output,3,0,0,0,0,6,0,0
3,0,1,BSP22_05,output,4,42,60,0,0,6,0,0
3,0,1,BSP22_05,output,5,1,0,0,0,6,0,0
3,0,1,BSP22_05,output,6,19265,23034,0,0,6,0,0
3,0,1,BSP22_05,output,7,15,0,0,0,6,0,0
3,0,1,BSP22_05,output,8,307,256,0,0,6,0,0
# progress,tick=164908,rep=3,route=0,case=BSP22_05,next=probe,saved=504/624
# probe,rep=3,route=0,case=BSP22_05,index=0,expected=170/85/0,actual=170/85/0,match=1
# probe,rep=3,route=0,case=BSP22_05,index=1,expected=170/85/0,actual=170/85/0,match=1
# progress,tick=164968,rep=3,route=0,case=BSP25_01,next=preload,saved=504/624
# progress,tick=165048,rep=3,route=0,case=BSP25_01,next=setup,saved=504/624
# progress,tick=165066,rep=3,route=0,case=BSP25_01,next=draw,saved=504/624
3,0,1,BSP25_01,draw,1,316678,14869,32,6,30006,29476,0
3,0,1,BSP25_01,draw,2,23298,240,32,6,30006,29476,0
3,0,1,BSP25_01,draw,3,9550,0,32,6,30006,29476,0
3,0,1,BSP25_01,draw,4,15378,22,32,6,30006,29476,0
3,0,1,BSP25_01,draw,5,7870,0,32,6,30006,29476,0
3,0,1,BSP25_01,draw,6,5377,7296,32,6,30006,29476,0
3,0,1,BSP25_01,draw,7,14,0,32,6,30006,29476,0
3,0,1,BSP25_01,draw,8,321,256,32,6,30006,29476,0
# progress,tick=165288,rep=3,route=0,case=BSP25_01,next=output,saved=505/624
3,0,1,BSP25_01,output,1,999650,1,0,0,30006,29476,0
3,0,1,BSP25_01,output,2,0,0,0,0,30006,29476,0
3,0,1,BSP25_01,output,3,0,0,0,0,30006,29476,0
3,0,1,BSP25_01,output,4,34,60,0,0,30006,29476,0
3,0,1,BSP25_01,output,5,1,0,0,0,30006,29476,0
3,0,1,BSP25_01,output,6,30594,23040,0,0,30006,29476,0
3,0,1,BSP25_01,output,7,15,0,0,0,30006,29476,0
3,0,1,BSP25_01,output,8,303,256,0,0,30006,29476,0
# progress,tick=165596,rep=3,route=0,case=BSP25_01,next=probe,saved=506/624
# progress,tick=165618,rep=3,route=0,case=BSP25_02,next=preload,saved=506/624
# progress,tick=165678,rep=3,route=0,case=BSP25_02,next=setup,saved=506/624
# progress,tick=165700,rep=3,route=0,case=BSP25_02,next=draw,saved=506/624
3,0,1,BSP25_02,draw,1,49695,1473,0,6,285,0,0
3,0,1,BSP25_02,draw,2,22576,243,0,6,285,0,0
3,0,1,BSP25_02,draw,3,7722,0,0,6,285,0,0
3,0,1,BSP25_02,draw,4,20384,5,0,6,285,0,0
3,0,1,BSP25_02,draw,5,7887,0,0,6,285,0,0
3,0,1,BSP25_02,draw,6,1415,1148,0,6,285,0,0
3,0,1,BSP25_02,draw,7,15,0,0,6,285,0,0
3,0,1,BSP25_02,draw,8,272,256,0,6,285,0,0
# progress,tick=165894,rep=3,route=0,case=BSP25_02,next=output,saved=507/624
3,0,1,BSP25_02,output,1,999667,0,0,0,285,0,0
3,0,1,BSP25_02,output,2,0,0,0,0,285,0,0
3,0,1,BSP25_02,output,3,0,0,0,0,285,0,0
3,0,1,BSP25_02,output,4,22,60,0,0,285,0,0
3,0,1,BSP25_02,output,5,1,0,0,0,285,0,0
3,0,1,BSP25_02,output,6,23497,23040,0,0,285,0,0
3,0,1,BSP25_02,output,7,14,0,0,0,285,0,0
3,0,1,BSP25_02,output,8,268,256,0,0,285,0,0
# progress,tick=166184,rep=3,route=0,case=BSP25_02,next=probe,saved=508/624
# progress,tick=166204,rep=3,route=0,case=BSP25_03,next=preload,saved=508/624
# progress,tick=166268,rep=3,route=0,case=BSP25_03,next=setup,saved=508/624
# progress,tick=166286,rep=3,route=0,case=BSP25_03,next=draw,saved=508/624
3,0,1,BSP25_03,draw,1,49691,4962,0,6,289,0,0
3,0,1,BSP25_03,draw,2,21538,238,0,6,289,0,0
3,0,1,BSP25_03,draw,3,4760,0,0,6,289,0,0
3,0,1,BSP25_03,draw,4,17508,6,0,6,289,0,0
3,0,1,BSP25_03,draw,5,6358,0,0,6,289,0,0
3,0,1,BSP25_03,draw,6,1292,1148,0,6,289,0,0
3,0,1,BSP25_03,draw,7,3,0,0,6,289,0,0
3,0,1,BSP25_03,draw,8,271,256,0,6,289,0,0
# progress,tick=166480,rep=3,route=0,case=BSP25_03,next=output,saved=509/624
3,0,1,BSP25_03,output,1,999683,1,0,0,289,0,0
3,0,1,BSP25_03,output,2,0,0,0,0,289,0,0
3,0,1,BSP25_03,output,3,0,0,0,0,289,0,0
3,0,1,BSP25_03,output,4,29,60,0,0,289,0,0
3,0,1,BSP25_03,output,5,1,0,0,0,289,0,0
3,0,1,BSP25_03,output,6,30705,23040,0,0,289,0,0
3,0,1,BSP25_03,output,7,14,0,0,0,289,0,0
3,0,1,BSP25_03,output,8,268,256,0,0,289,0,0
# progress,tick=166784,rep=3,route=0,case=BSP25_03,next=probe,saved=510/624
# progress,tick=166804,rep=3,route=0,case=BSP25_04,next=preload,saved=510/624
# progress,tick=166868,rep=3,route=0,case=BSP25_04,next=setup,saved=510/624
# progress,tick=166888,rep=3,route=0,case=BSP25_04,next=draw,saved=510/624
3,0,1,BSP25_04,draw,1,32734,1417,0,4,315,0,0
3,0,1,BSP25_04,draw,2,15492,250,0,4,315,0,0
3,0,1,BSP25_04,draw,3,7801,0,0,4,315,0,0
3,0,1,BSP25_04,draw,4,7798,3,0,4,315,0,0
3,0,1,BSP25_04,draw,5,7796,0,0,4,315,0,0
3,0,1,BSP25_04,draw,6,1013,764,0,4,315,0,0
3,0,1,BSP25_04,draw,7,13,0,0,4,315,0,0
3,0,1,BSP25_04,draw,8,270,256,0,4,315,0,0
# progress,tick=167076,rep=3,route=0,case=BSP25_04,next=output,saved=511/624
3,0,1,BSP25_04,output,1,1000031,0,0,0,315,0,0
3,0,1,BSP25_04,output,2,0,0,0,0,315,0,0
3,0,1,BSP25_04,output,3,0,0,0,0,315,0,0
3,0,1,BSP25_04,output,4,29,60,0,0,315,0,0
3,0,1,BSP25_04,output,5,1,0,0,0,315,0,0
3,0,1,BSP25_04,output,6,30690,23040,0,0,315,0,0
3,0,1,BSP25_04,output,7,14,0,0,0,315,0,0
3,0,1,BSP25_04,output,8,268,256,0,0,315,0,0
# progress,tick=167380,rep=3,route=0,case=BSP25_04,next=probe,saved=512/624
# progress,tick=167398,rep=3,route=0,case=BSP25_05,next=preload,saved=512/624
# progress,tick=167466,rep=3,route=0,case=BSP25_05,next=setup,saved=512/624
# progress,tick=167488,rep=3,route=0,case=BSP25_05,next=draw,saved=512/624
3,0,1,BSP25_05,draw,1,49695,16311,0,6,284,0,0
3,0,1,BSP25_05,draw,2,8573,241,0,6,284,0,0
3,0,1,BSP25_05,draw,3,2372,0,0,6,284,0,0
3,0,1,BSP25_05,draw,4,7917,4,0,6,284,0,0
3,0,1,BSP25_05,draw,5,7914,0,0,6,284,0,0
3,0,1,BSP25_05,draw,6,1285,1152,0,6,284,0,0
3,0,1,BSP25_05,draw,7,13,0,0,6,284,0,0
3,0,1,BSP25_05,draw,8,270,256,0,6,284,0,0
# progress,tick=167670,rep=3,route=0,case=BSP25_05,next=output,saved=513/624
3,0,1,BSP25_05,output,1,999322,0,0,0,284,0,0
3,0,1,BSP25_05,output,2,0,0,0,0,284,0,0
3,0,1,BSP25_05,output,3,0,0,0,0,284,0,0
3,0,1,BSP25_05,output,4,37,60,0,0,284,0,0
3,0,1,BSP25_05,output,5,1,0,0,0,284,0,0
3,0,1,BSP25_05,output,6,15230,23032,0,0,284,0,0
3,0,1,BSP25_05,output,7,14,0,0,0,284,0,0
3,0,1,BSP25_05,output,8,267,256,0,0,284,0,0
# progress,tick=167972,rep=3,route=0,case=BSP25_05,next=probe,saved=514/624
# probe,rep=3,route=0,case=BSP25_05,index=0,expected=0/255/255,actual=0/255/255,match=1
# progress,tick=168014,rep=3,route=0,case=BSP26_01,next=preload,saved=514/624
# progress,tick=168110,rep=3,route=0,case=BSP26_01,next=setup,saved=514/624
# progress,tick=168128,rep=3,route=0,case=BSP26_01,next=draw,saved=514/624
3,0,1,BSP26_01,draw,1,582662,4503,68,2,61406,60712,0
3,0,1,BSP26_01,draw,2,23468,227,68,2,61406,60712,0
3,0,1,BSP26_01,draw,3,4562,0,68,2,61406,60712,0
3,0,1,BSP26_01,draw,4,26,38,68,2,61406,60712,0
3,0,1,BSP26_01,draw,5,1,0,68,2,61406,60712,0
3,0,1,BSP26_01,draw,6,9112,13440,68,2,61406,60712,0
3,0,1,BSP26_01,draw,7,15,0,68,2,61406,60712,0
3,0,1,BSP26_01,draw,8,281,256,68,2,61406,60712,0
# progress,tick=168386,rep=3,route=0,case=BSP26_01,next=output,saved=515/624
3,0,1,BSP26_01,output,1,999189,1,0,0,61406,60712,0
3,0,1,BSP26_01,output,2,0,0,0,0,61406,60712,0
3,0,1,BSP26_01,output,3,0,0,0,0,61406,60712,0
3,0,1,BSP26_01,output,4,31,60,0,0,61406,60712,0
3,0,1,BSP26_01,output,5,1,0,0,0,61406,60712,0
3,0,1,BSP26_01,output,6,81980,23030,0,0,61406,60712,0
3,0,1,BSP26_01,output,7,32,0,0,0,61406,60712,0
3,0,1,BSP26_01,output,8,268,256,0,0,61406,60712,0
# progress,tick=168688,rep=3,route=0,case=BSP26_01,next=probe,saved=516/624
# progress,tick=168710,rep=3,route=0,case=BSP26_02,next=preload,saved=516/624
# progress,tick=168774,rep=3,route=0,case=BSP26_02,next=setup,saved=516/624
# progress,tick=168790,rep=3,route=0,case=BSP26_02,next=draw,saved=516/624
3,0,1,BSP26_02,draw,1,33691,12708,0,4,308,0,0
3,0,1,BSP26_02,draw,2,5802,222,0,4,308,0,0
3,0,1,BSP26_02,draw,3,204,0,0,4,308,0,0
3,0,1,BSP26_02,draw,4,1,2,0,4,308,0,0
3,0,1,BSP26_02,draw,5,1,0,0,4,308,0,0
3,0,1,BSP26_02,draw,6,3139,766,0,4,308,0,0
3,0,1,BSP26_02,draw,7,44,0,0,4,308,0,0
3,0,1,BSP26_02,draw,8,271,256,0,4,308,0,0
# progress,tick=168972,rep=3,route=0,case=BSP26_02,next=output,saved=517/624
3,0,1,BSP26_02,output,1,999578,1,0,0,308,0,0
3,0,1,BSP26_02,output,2,0,0,0,0,308,0,0
3,0,1,BSP26_02,output,3,0,0,0,0,308,0,0
3,0,1,BSP26_02,output,4,37,60,0,0,308,0,0
3,0,1,BSP26_02,output,5,1,0,0,0,308,0,0
3,0,1,BSP26_02,output,6,82130,23038,0,0,308,0,0
3,0,1,BSP26_02,output,7,34,0,0,0,308,0,0
3,0,1,BSP26_02,output,8,310,256,0,0,308,0,0
# progress,tick=169280,rep=3,route=0,case=BSP26_02,next=probe,saved=518/624
# progress,tick=169296,rep=3,route=0,case=BSP26_03,next=preload,saved=518/624
# progress,tick=169364,rep=3,route=0,case=BSP26_03,next=setup,saved=518/624
# progress,tick=169386,rep=3,route=0,case=BSP26_03,next=draw,saved=518/624
3,0,1,BSP26_03,draw,1,32657,13227,0,4,268,0,0
3,0,1,BSP26_03,draw,2,5555,216,0,4,268,0,0
3,0,1,BSP26_03,draw,3,267,0,0,4,268,0,0
3,0,1,BSP26_03,draw,4,1,2,0,4,268,0,0
3,0,1,BSP26_03,draw,5,1,0,0,4,268,0,0
3,0,1,BSP26_03,draw,6,2519,760,0,4,268,0,0
3,0,1,BSP26_03,draw,7,45,0,0,4,268,0,0
3,0,1,BSP26_03,draw,8,269,256,0,4,268,0,0
# progress,tick=169574,rep=3,route=0,case=BSP26_03,next=output,saved=519/624
3,0,1,BSP26_03,output,1,999933,0,0,0,268,0,0
3,0,1,BSP26_03,output,2,0,0,0,0,268,0,0
3,0,1,BSP26_03,output,3,0,0,0,0,268,0,0
3,0,1,BSP26_03,output,4,40,60,0,0,268,0,0
3,0,1,BSP26_03,output,5,1,0,0,0,268,0,0
3,0,1,BSP26_03,output,6,54898,23040,0,0,268,0,0
3,0,1,BSP26_03,output,7,22,0,0,0,268,0,0
3,0,1,BSP26_03,output,8,278,256,0,0,268,0,0
# progress,tick=169884,rep=3,route=0,case=BSP26_03,next=probe,saved=520/624
# progress,tick=169902,rep=3,route=0,case=BSP26_04,next=preload,saved=520/624
# progress,tick=169968,rep=3,route=0,case=BSP26_04,next=setup,saved=520/624
# progress,tick=169986,rep=3,route=0,case=BSP26_04,next=draw,saved=520/624
3,0,1,BSP26_04,draw,1,32652,11111,0,4,295,0,0
3,0,1,BSP26_04,draw,2,6952,223,0,4,295,0,0
3,0,1,BSP26_04,draw,3,671,0,0,4,295,0,0
3,0,1,BSP26_04,draw,4,1082,7,0,4,295,0,0
3,0,1,BSP26_04,draw,5,594,0,0,4,295,0,0
3,0,1,BSP26_04,draw,6,2312,768,0,4,295,0,0
3,0,1,BSP26_04,draw,7,26,0,0,4,295,0,0
3,0,1,BSP26_04,draw,8,282,256,0,4,295,0,0
# progress,tick=170178,rep=3,route=0,case=BSP26_04,next=output,saved=521/624
3,0,1,BSP26_04,output,1,999301,0,0,0,295,0,0
3,0,1,BSP26_04,output,2,0,0,0,0,295,0,0
3,0,1,BSP26_04,output,3,0,0,0,0,295,0,0
3,0,1,BSP26_04,output,4,36,60,0,0,295,0,0
3,0,1,BSP26_04,output,5,1,0,0,0,295,0,0
3,0,1,BSP26_04,output,6,68869,23032,0,0,295,0,0
3,0,1,BSP26_04,output,7,28,0,0,0,295,0,0
3,0,1,BSP26_04,output,8,267,256,0,0,295,0,0
# progress,tick=170486,rep=3,route=0,case=BSP26_04,next=probe,saved=522/624
# progress,tick=170504,rep=3,route=0,case=BSP27_01,next=preload,saved=522/624
# progress,tick=170594,rep=3,route=0,case=BSP27_01,next=setup,saved=522/624
# progress,tick=170614,rep=3,route=0,case=BSP27_01,next=draw,saved=522/624
3,0,1,BSP27_01,draw,1,482655,9220,54,4,49420,48852,0
3,0,1,BSP27_01,draw,2,22853,243,54,4,49420,48852,0
